potrosnja,pouzdanost,vrednost
3.6984957150475783,8.00214238582888,39.984692559158816



















8.374299647339114,6.235726957132894,26.72833586147233















1.7708278210091466,9.756819527280644,23.24662352915847







14.761710330128368,14.464862163814312,8.032588569443739



17.37629972638779,8.474180738607886,17.638476735644563












6.796272522133611,9.77913784827485,22.961263900762418



7.468676961746647,3.580502187085688,33.966295410619914




















5.174470497460346,8.424451974485724,36.77249734289237

14.048745856998668,10.758032534795245,12.796882228427892






14.631048145462447,11.755254797263461,9.424435486951808







12.24694155163717,15.097879391578166,18.9299199429056





















13.28834492973958,17.924934145282663,14.417171971128488












14.722450549221096,13.851712441236748,8.295364725684191

7.499153871461606,7.959955873318729,33.6451772734467


9.432846046981318,3.479688674359651,21.81669634447288























9.478808846843588,8.116590175412844,23.30080395703997















9.746685230515762,6.6766746759317,21.032679604484226







13.434666530021296,12.500026360289567,13.783111703241051

9.114241147874866,8.875225908624667,27.19999612514362





8.159045298968717,2.197273511907809,28.100309058322857
13.124847388215365,15.790019442488374,15.125661317733421





7.431283944250698,6.356376384170321,34.37025754726891


2.8176648853253505,8.62910424603225,35.062670381630014
7.037490841785337,4.189756808271032,39.426367337294934
2.3780471466682296,9.143705900675076,30.235241935621747




13.317936145374766,17.013891741227933,14.28894337004268



7.986464521787124,7.876898169554343,29.332106676860928









13.124523475072582,11.162907930066257,14.105452277358925


























13.960141322909118,8.104777077947007,19.5061428656082


14.39282681556194,8.942524786370061,14.943098489598155






7.393506481245506,3.4267107903287264,34.7899780305802




7.854505894117441,6.1543771373955325,30.366355447808644

15.513703805781578,8.546990809901677,17.24513001638331




8.50494759328658,5.161483418847341,25.972329984257584
8.075828744569487,0.2855587704549367,28.67830879103002











8.584512252331606,5.538094555900502,25.53716217808808




















8.38635666668592,7.503652110296919,26.656291507777393


0.984212724176643,11.242377670652274,19.999999999999996















8.12363047498921,3.3376739671445765,28.34280549805974











12.567772474600167,8.643809500851848,16.708121196101775
4.131354174796565,11.211873261965522,19.999999999999996




12.26589535165784,14.650155383029036,18.8477868094827
















12.977684648991225,11.385413726056138,14.766521965910073










14.98674984678754,8.885271801463261,15.29474857861368


14.871911881309307,17.397735268954413,7.5550485143263355


13.476727282156382,13.211999438146835,13.600848443989012








1.3729348078061276,10.926966639253465,19.999999999999996









12.84225085617164,19.65442761124998,16.350246289922893


12.350106384223217,12.760169645100792,18.09579833773095




14.629511545116527,9.213342517359646,13.18542147474822
13.66274706851809,14.119987002441526,12.794762703088276




















8.32519904148084,0.04363499839171503,27.026745668230525




7.122830057036477,8.894325845480545,32.6762727354312

14.510774651664757,14.324266748672231,9.11997650945272












17.715721816488266,8.50655669328226,17.46465907931441



































12.828493980489792,10.335471843752488,14.112627081269087









13.68538645988215,9.819241853791675,13.5






















8.730338723395757,6.895979181150363,24.78474835247584




12.446436610680607,13.803953756088642,18.021819414388077
8.17105737306485,0.011073742426772615,28.019198865247212

13.280470539536031,16.706004885078176,14.451294328677198







12.89575791613192,15.659947612275495,16.118382363428346


























15.33656869796859,9.48662368341905,11.236718312549144















































12.183130621510635,10.964566226429323,18.362271982183163








12.366187159594391,10.51018383309043,16.6986835376421








19.31610570993649,9.572895741705121,10.580775829525455







9.553193119096806,9.919765601295742,21.1055410968302









8.636961787186351,2.5358123179663328,25.26003966892729









13.112399052330383,9.226958397987548,13.5




14.079053663007617,13.81167033315897,10.990767460300328



12.95954129081867,14.73318702236118,15.841987739785763



12.174896050116331,10.513176357754443,18.183945551657548




















14.602810013262545,17.494137734393185,8.72115660919564


1.9006632865378337,8.865068025760118,32.94965266613815











2.2447751816802852,8.502358713637708,36.13429942114461






8.554929928988468,1.6307046611771714,25.69683317951022








7.499299278610008,0.4381312396984516,33.64366226430411



5.992247532173087,8.659736073831612,34.79725070190958
















13.034895702109804,17.11962934695838,15.515451957524185



8.348230080937093,1.6244156773747909,26.88576000662276

17.0298615939106,12.947644282734583,6.999999999999999

8.448832995564228,8.363581750322705,28.074468583124553




7.578924659917834,7.475905413024826,32.837432758738544






12.626262745860505,19.96811913936319,17.286194767937815







6.299678628649563,8.435556952106335,36.68245311195066




























8.924147932257105,4.003132981545312,23.86612580053366




8.532606604318199,0.04527746705736302,25.81897702766646

2.9941292322990853,14.778265348818472,19.999999999999996










7.053926686501324,9.137476703815594,30.298744701313893

13.747310955495102,18.952479343745637,12.428319192854557

8.727542886852294,3.934869665858871,24.798655159773862

15.764273884328892,12.915945301179724,6.999999999999999

13.301844228266614,19.584943964518096,14.358675010844674




























12.7921999894612,8.54749871291684,17.242354960018787



7.134221888137375,2.6808081264776007,38.029643923587095
















12.793132609013417,9.491243042889938,13.5







18.168345935467617,8.514199225021892,17.42337524802126








































15.633605528612758,8.92337460010399,15.061457218690288





9.502536763478469,0.01882990552283914,21.570098016950727






















9.395164776654285,3.633248621323617,21.95311227618502
9.641563149603332,9.063988083171942,24.29560585280373




1.661336411757286,9.658291067705653,24.477897534999236





















8.503071024191993,4.822526069717441,25.982816336910194
14.360621597112148,15.010655510468675,9.770639745847358





14.567870477893745,10.900138693334709,10.353748753979577











12.444797175093997,12.279747593883268,17.462734782739584
3.975571246891485,9.63311832252711,24.785221468716085


12.616474378545387,9.03019853972458,14.391529975687972
9.78465965511071,8.475876116599164,21.83337517808945

9.311022964379577,1.0167894986090942,22.265863516806945




8.916478601537056,8.165997554845196,25.935274477767535



2.8638792687086956,8.797726679494682,33.569078317966735



5.55717370792522,8.077965852563192,39.43682846037344




















13.53395933417196,16.24475584636795,13.352842885254837






















12.041317795944702,12.36995867512304,19.719390163261053






12.479630006679152,10.973928456982808,16.445505660339972













19.02769045434797,12.511172870888496,6.999999999999999





4.031660772438467,11.224737800026855,19.999999999999996














14.889493029528806,14.323800975030426,7.509301539770938




















8.334815210804793,5.538085906143236,26.96765952193128






19.283865862943067,12.11191185943395,6.999999999999999


14.299512196018306,13.222280127369038,10.098862417184948







12.918559462717948,11.127436106513713,14.71365266805256

12.155603526329982,17.805762419599553,19.325718052570082


























7.04916878661847,0.2321419396919966,39.251508831512325

19.91501823093152,9.95690212999785,7.388838990566122


















6.352817167015581,9.021924428489838,31.452730763725665

















12.930796560615086,8.94255159943539,14.942932245399742









17.1639878387631,9.482476691435991,11.26773195558839































14.176256930185119,18.807812811060785,10.569553302531153

7.096452626110654,5.311313946895493,38.561299778095886











12.18928713618785,14.217718529339008,19.1378022492877
17.18338576466489,9.934510539639865,7.588249263907127








8.373242350033722,7.870059631879991,27.05954724333731

8.716934651398873,0.6823449450796915,24.851600018727343



13.793350143533656,10.080698489050299,13.499999999999998
















7.547258675483262,8.503571908130986,32.42609100942572

4.249515326454185,9.284957761190217,28.7581079238198


8.1967930530273,0.8282141604885385,27.84732468368947









14.795086713232696,16.94905996799054,7.887957575991653








14.19939517898327,16.41776243969413,10.469287557739165
















13.700273099990115,10.46615388036991,13.5
8.891470158302726,5.430768105758698,24.014986705173715






12.299704525706186,11.771697824685868,17.966669597191668

8.953221662946886,5.979137590377315,23.735628599893598








12.018314953353325,11.007059116280214,19.81783898069969











7.900011378834549,8.637016024772626,30.0

12.76271248212256,17.82476030538217,16.694912577468912








19.32837863806324,9.812252926475274,8.646666987481131




13.547008373679157,15.5291384497838,13.29629704739032
18.846760182629698,8.922232890346384,15.068490056380972











2.0053430842809172,8.995015528519962,31.715086581441877


13.246317476095976,19.369779514612645,14.599290936917436






13.357188630990226,12.688531631686619,14.11884926570902

7.196931705121301,9.714125510693714,23.7857906561959

















9.583606108990319,4.22498688069733,21.292183976995577

















12.097938279898965,9.97846419300567,18.65391382122917














9.488491984123934,0.4855337362947143,21.619211399712757
7.362439649632197,8.539796800253502,34.14741005109118

13.715779660070094,10.474637719473447,13.500000000000002



1.1391459688896077,9.016504410759438,31.505764518425465













14.856622267035764,15.935065168749594,7.621303509511691








7.915996065818225,0.834863568858002,29.873688521039814



























1.2147490515221082,9.521030084594372,26.11937911615851
3.6556595934713876,8.49158276178916,36.22348457545804









13.165596051211564,19.994115479888322,14.949083778083224






































8.413815537521717,1.1946234622468999,26.493986035461866
12.973535500672737,15.681334248837558,15.781346163751476








0.3384104232946705,11.194998812467762,19.999999999999996















16.28574442463852,9.143419450747869,13.654807299790127




17.667582178953786,8.905661343533776,15.170272719646515










13.050951113262615,10.495159459921497,13.556415990615008









12.616642843904346,14.182909133729622,17.327881009747834



10.869551341243113,14.554513410490578,19.999999999999996
7.805147446097626,7.718879083998682,30.77617001778041





13.399070614677056,8.022394886604108,19.89569002504367


12.036250263551274,19.792263975970414,19.842915524611143








7.1084606274689595,5.114516750554616,38.39042385647647







12.427653256436471,12.033481144232319,17.42173019105637








12.80822238799293,15.113274734695334,16.497702985363972






13.15796806599091,16.188109817115066,14.982138380706054













14.227114542634158,15.124801939780301,10.349170315251982

14.218601974677457,19.983345527488094,10.386058109731023


















6.756308976691285,9.768142698881551,23.102150946437668










8.062531000225722,3.359359707857672,28.77336242125246

12.469319472113456,11.936270570768478,17.170535570448582






4.480691316358194,9.857267779360186,21.942791305502574












13.054322901269316,16.21986617096374,15.431267427832964










13.852877055186017,12.823892428922184,11.970866094193926









16.900757821735684,9.597894934481765,10.386787235565277


12.665964614421766,10.52960116660657,15.053058742970558










8.930366219523851,0.28882122492292384,23.83806247218449
13.989459374138653,10.888809104108999,12.842310049247713















12.114506003100976,13.70467799559104,19.41838061599266












































7.604101234303348,4.257098187681885,32.59187342533837

8.346711499878438,9.780826114784702,22.939578619622473


































3.863826834328994,17.108971667116283,19.999999999999996







14.561934112964929,10.689345535941312,10.58022394679346


9.565116439564491,3.7812317596128997,21.354744685493554







17.696846082451515,8.899105542147993,15.210385899693499













13.270534846505965,9.579926081984873,13.5





7.296622163972959,6.396132635071674,35.92331525032474



9.722718560327898,8.867194776431962,22.97638618619785








14.673486506876934,19.828982667861762,8.414891803533287


















1.0990387529866474,9.518725516307482,26.146237331975602








19.172381344919224,8.426805392712485,17.88973610369345


7.729534925154693,7.770602578786381,31.43029935147056




2.4472976521101164,9.099741889755018,30.680561178794292



6.799876670838117,8.182762648504438,38.659554896791555










14.614255175055511,19.570785929853734,8.671560908092784









12.188829335418516,8.843411928770843,17.21926719729622


19.575512124296967,12.921998585806616,6.999999999999999











0.16043004736795874,8.027339350031484,39.80395324393417



8.393510059607337,6.153350882883788,26.61377317796865





7.779833815245743,0.26600124912709244,30.991524552845075










8.872682305909885,2.228303978824353,24.101641639257892


14.03105861445242,10.16415175492825,13.5
17.53129269355716,8.176270417284128,19.160460787273156






4.932188963744705,8.948296349103346,32.16504637530589
12.566294797485,11.289664345566912,16.274660908999902



17.303783558561967,12.18254436341068,6.999999999999999


14.695017890650746,10.26211043094769,10.110943942943578

























12.66937425602232,14.59701534147456,17.099378223903283
13.023572828890345,9.948298823212859,13.5









14.849967751165288,17.53837838106103,7.650139744950421

9.273996274895143,8.022850311359072,24.155700994890246
9.222909444498267,3.178096503170831,22.60599023458064


















1.3899580770769804,9.63285158219291,24.78846255885672
14.560393737445557,17.961806565707747,8.904960471069256


19.273744926463806,8.623438273859103,16.822465653024693










9.186603948772294,9.850033991710426,22.038386382234922


12.626590746793607,17.546943927575064,17.28477343056104





































12.097906592761117,13.063489501085643,19.438800456151014
















14.91798223350029,18.033798596223008,7.355410321498745









9.068777054843526,2.641539126050072,23.234328607373136





7.214251214283438,3.4766899701511123,36.95696913672787






7.3497726551995335,9.60932950502998,25.073011728952558




















14.628005542935323,9.71486263445722,11.368752800514166




4.855744132225874,8.966634141923587,31.989263002925426














16.46736370609313,9.76646995412854,9.030296376254412














13.42466338112946,17.915787707976257,13.826458681772344
3.1303546129157045,9.190604506908302,29.75276766468971
14.118115930625972,15.595312721015224,10.82149763395412
14.841157687372222,8.256115641456464,18.765732342846288












6.965801196698118,8.637902533117925,34.98669631801045

7.5307411256862515,9.005755795050757,30.583749829617684

18.756949032412717,9.221866126464215,13.12742660879419







8.802851293161321,1.6455032843705286,24.43076473910621



1.037621225068095,9.07788243216028,30.899518459294352








9.60560897386451,5.476966758649661,21.218357043138095





14.67131377578992,15.689487192141623,8.42430697157701





14.351396383313144,10.333012281593845,12.11496560975728
18.61392847610632,8.580979372363526,17.05845631333218



15.030336638002384,8.1293844278345,19.387974212724593
9.002706576636943,4.254819613435692,23.517618975319905

9.443515186133496,6.080502263732715,21.841511975734484
7.267474566731423,8.217899672337534,35.99809065988043



7.011057676644869,4.172538491301423,39.82883290127093
2.48152367566844,14.723392961748926,19.999999999999996
6.008825584422757,8.518109066269858,36.003411106674534






















9.329026114694113,9.159017006239164,27.260246787779906
13.096158478897543,9.033599044225294,14.369810345245174




























7.390385102588173,8.124514342868476,34.8251947879903

13.928764686756105,10.558280189737314,13.424522498370173
7.2457574173513954,7.2299763338976035,36.553547413102706











7.619275851318856,8.411479989365361,32.12311582938779


8.653765477874636,7.923289077541831,26.329815151434182








16.315487497994386,9.692427316456481,9.636715111715977














7.914303944752161,3.1458955896625906,29.88698980090168


14.414334726336966,15.968903896047982,9.537882852539814














8.778210922889677,1.47502146795768,24.549621781847485





12.445927143285761,12.112932849473317,17.375251444755445






6.338754229882806,8.368749107709945,37.2196112490731


13.543585325613513,16.4317036122418,13.311130255674776



4.212592526519656,16.35382667024514,19.999999999999996

























13.580685317691493,13.549457096580433,13.150363623336862
9.591329901844293,4.797088098479287,21.266191644985888










18.00794614174327,9.459882996809906,11.435885312710612


14.363285183334924,15.072514349385624,9.759097538882





8.346217765826026,0.6425085654859286,26.898006496809483










7.086427398513237,5.41887629379064,38.705305822946514





14.051370088788577,13.085847239314742,11.1107296152495


























14.173739138655957,15.678451064315981,10.580463732490852





















13.173632548199672,18.28247352755071,14.914258957801422













13.883627861148772,13.633350918616014,11.837612601688653









18.746741712604514,9.835054865241021,8.453065509065418


12.568421545802451,8.470675711777512,17.65719085811658


















7.078950001800893,6.056151919070592,38.81352108851864





13.332982222384471,9.991636289021192,13.5

12.373622672599325,16.416748391133748,18.38096841873626


13.4486908336914,8.680902690010514,16.498022369372478



7.953153884353766,7.333500783930031,29.585144155785



8.969627086948499,7.904814280445899,25.199133894268073


































13.816175222484329,13.989159376666269,12.129907369234575

17.7877289734102,12.622123961362988,6.999999999999999


























14.192865235504865,11.924369591658195,11.215637021345627

7.873613543293914,6.425243999715251,30.211185349438754


13.587263753924152,15.883816693273108,13.121857066328676
7.570167037006444,1.4893699828328955,32.92387790036426









12.535227072971193,12.008086954369935,16.9116653518596


19.933492704327268,8.41568846257365,17.948171960447016





3.526587978635798,8.058522786219589,39.57845582130985





2.9736887210421825,8.47859573911003,36.330577587558444


12.769566904565417,13.906895054751837,16.665210080216525






16.95528989321913,8.626834485105682,16.803453367353427




7.55146711361683,6.080681864549604,33.11027108518505

2.745888110134358,8.734833323861968,34.135564448263544


















9.351269044329381,4.870933737001151,22.114843587999218













1.5842564102826429,8.378005791945808,37.14583114942891

11.59861465954995,14.66997811337098,19.999999999999996



14.004766678825899,13.386646929158005,11.312677725087774



















12.689745011980477,13.69844644298251,17.0111049480846




7.69686501279492,7.959214368875134,31.723314321517055






17.768280705033856,9.083528057585186,14.048030276444505





14.702264262823032,10.756719951814686,9.61668349142213






























8.219651676381648,8.788643061496522,30.000000000000004



























14.04190746237266,18.579183775399287,11.151734329718476


















9.505908792546904,9.786712690976838,22.863857437087784

13.483530305074986,15.905361927945862,13.571368678008396










13.83737361853031,18.13818805843747,12.038047653035328







0.7718719995090151,8.156330790683368,38.85784375382618

14.83711114771822,12.975811913294947,7.922529333708575




13.8324289246093,13.410539937149004,12.05947466002637
















5.852372181547696,8.241152983887584,38.21601980846215


















13.152229945800007,13.130901030012136,15.007003568199968


















12.396378191534103,9.603556505479576,15.244705513458875






9.539314516211558,3.0692669411115214,21.442854135688044











9.554264600367656,6.107758422478309,21.512281447443176













14.172919081243139,10.996515306035688,12.09261732555298









14.315017181649639,12.09176424693117,10.651599688414635























14.785757218697098,18.82572270689635,7.928385385645909







19.783019143211177,9.673096610108091,9.792260934993914





4.341362555443993,9.181384244925852,29.848236293180033






9.300141550610057,3.112726762649143,22.307153881716417



































13.008216777483597,10.547214466946784,13.758301733714852


8.688117080193651,4.092279294328907,24.996866115551747
















13.507066418784655,12.175813370357545,13.469378851933165






















13.488395921763638,8.548269274588744,17.238143967485815





















12.444319943802833,18.413827246343654,18.07461357685439

































13.44501022575434,9.789259279048519,13.5


12.018481279030873,19.555196991938146,19.919914457532883





7.377827837487936,0.7662243233160981,34.96771663522707


















3.331086732767139,9.570697426769945,25.53499822873668












9.5846094227274,4.339556441368087,21.28880290304277








6.904238623481946,9.794523069182596,22.763125329029112

12.198150663842377,18.536191870237104,19.141347123349703

7.430813059426158,6.473333759103543,34.375416433123775
1.3630278625081638,9.775225750375325,23.011459772612664








12.461742621304836,17.317190576818263,17.999115307679045


























14.153228234226525,17.155869002945845,10.669344318351726







11.318621014480588,11.253479062465935,19.999999999999996














13.981071223123083,15.397277334132811,11.415358033133309












13.579075966557195,8.927098450863776,15.038500227727498









4.435888998833768,8.563899705988758,35.619243950304316












7.5046859779044155,9.753481942848104,23.289088841905244


13.83819867411839,8.213727211450655,18.9764433896812










12.691570258634812,8.397729945565686,18.042154724918728


14.112974766716045,17.228071281832463,10.84377601089714




1.5923856286245308,9.838188097906968,22.194352169616906





8.495128142322645,5.766042855395012,26.02731789336346




9.842585609045516,9.847310746921918,21.570433651779645















12.709344461811584,10.222673809534978,14.451307029982118





12.362148270855293,18.52790088142176,18.430690826293727



12.694933332746983,15.305659277608983,16.988622224763077










8.761676632874718,3.9389298095123504,24.630196350987724










12.971427642381379,13.291570063764198,15.79048021634736







17.232356381012913,9.66068972556349,9.891500342427756




















1.182215891353413,13.770631916897003,19.999999999999996











14.03894394957389,17.899548123866786,11.164576218513146

2.447519143422612,8.326563699512553,37.553256786996684

13.601736827518856,9.7899691065961,13.5









































5.949052186934969,8.08121573224631,39.41307801267319









13.943360211044597,14.375049802173782,11.578772418806746
2.043213983769956,8.375698652680763,37.164239419506465








13.111771988458745,14.445102732139858,15.182321383345439
















0.08968251802190519,9.670916598580504,24.32266421149061



10.43462183434874,14.114991148069178,19.999999999999996










12.708914146850084,9.866022757000128,13.89125636800505




















14.922589756005536,12.054155895399038,7.554482368971922


















4.231335656141148,8.372524189824244,37.189546967095126




















14.111882135103881,9.454455702230282,13.5








15.254731862112326,8.856312198444908,15.470123588894749


















12.372552144871118,8.552284256630958,17.216186467437634











14.039115630739822,13.25925170984892,11.163832266794106









8.216167926946696,4.871194757893815,27.71961476181851















12.785957908807305,17.49645436459344,16.594182395168346
























2.8301687479452986,8.324230490990294,37.57158713648885














5.76134567596942,9.803546735486872,22.646368169965132



7.142803584109883,8.084548626680231,37.78954550582449





7.626749288946774,4.05363871588235,32.37464828880923





























15.490581933647537,8.173467518614153,19.174149633019034







4.697225371722784,8.850239492341556,33.087214605489656





13.331364877895666,16.12912970294345,14.230752195785447



12.41214997792915,8.171510132378563,19.18370248614795



8.649074953923613,9.813083565816925,22.522529629856276


12.73553372923017,12.399318609436298,16.351736345458317



12.995890526383773,18.891106958017232,15.684474385670317













13.564669281973998,14.274339937550318,13.219766444779342











17.445309276328764,9.458146092500165,11.448755453094416























16.011060346672444,8.117475263357335,19.4452695478468


























14.052596981337512,14.41083664499357,11.105413080870782




12.445338133196515,11.682580686381565,17.139042830863996



12.055796625519433,14.892436539582693,19.758214622749126







13.70081946242889,12.818048442834835,12.629782329474807






8.74692512428864,4.671654122288105,24.70264579675249






16.26597544292428,8.533442169690364,17.31899551973748



























0.8504722150261768,14.3925868577497,19.999999999999996





12.1464416184525,13.411381097465306,19.22788075071835





13.995248718736608,9.004542457734123,14.554605775088111







5.144246552710423,10.803334132875865,19.999999999999996





9.057354601985255,9.855116829391616,21.9712443618788







13.66931713461227,11.801847917606892,12.84412395566506

















8.862465619043803,6.853097672804422,24.149096258781686
14.756679878766247,11.195785538160017,8.961112430463007










13.772334128779962,17.081183591955018,12.319885441953502




6.74150068499536,8.644363852890944,34.93076823486788










9.243615897486013,2.8236219931716477,22.5248623372677




8.953878047249377,9.536429328227696,25.93932960210708
































3.479357509815695,4.7881910302455015,39.99999999999999



14.508307605090678,19.33646826565225,9.130667044607062




















9.422781262411966,6.992681284177542,22.411375309703864









4.252104263281242,19.25108956343901,19.999999999999996







17.80124837567149,8.0270470397715,19.873937369492175
15.9679117370011,8.726929231126636,16.233870000503956

13.461631857180343,19.27801129013583,13.666261952218512


7.814600236246292,7.418225712370658,30.696663162976773
14.41874726783732,14.451119070106252,9.518761839371614

13.038467938307793,17.674391623594634,15.499972267332897

