potrosnja,pouzdanost,vrednost
0.8675615381016599,8.715867923135454,34.304162337938685
4.148285901481428,18.547623591143832,20.0
0.08708576428362536,17.401401116611126,20.0
6.5330787924574185,9.427726937219346,27.189007778928854
9.670511280913896,2.8724010708133374,21.004434397998903
10.49744183467525,19.501343922711747,20.0
13.66962032788657,16.293189343975005,12.7649785791582
19.67632975973071,11.961270090445568,7.0
18.25399091102301,16.008359020622393,7.0
9.16289761420283,15.278423556059222,20.0
11.633228325029174,12.268063436095975,20.0
2.135484910593639,18.930465220816856,20.0
10.370301466941942,14.542569974955232,20.0
3.2177037517600793,6.835155726584712,40.0
13.51853597397125,13.445615971572932,13.419677446124583
17.23510144395195,3.250292164340327,20.0
18.33159893970731,3.117200047602411,20.0
11.33214827974298,7.492632300023678,20.0
2.549244381237017,14.158604402964974,20.0
8.716731676849236,12.724319026467011,20.0
10.15864974386529,11.547028811345221,20.0
11.29315237923796,10.81305071994718,20.0
12.603646784912835,7.443366196749539,20.0
0.8313980710443336,19.69259226529895,20.0
17.912959413920245,10.67308710211182,7.0
18.86847238953766,13.861555030084226,7.0
5.352938179485294,18.74871939013021,20.0
5.073506838998978,11.03408468572368,20.0
10.717563006408938,6.988151164713612,20.0
18.036167607052004,16.764948640450882,7.0
13.149230702677798,2.9217468077032582,20.0
5.18852949584518,6.618740200935738,40.0
6.790916730131212,5.356579013520015,40.0
0.40697367384183725,1.351591344362577,40.0
14.365911892878113,9.310864674713004,13.5
13.765722768972894,6.915159517259319,20.0
3.094333548189916,14.736755753709117,19.999999999999996
5.788494272722302,9.752805963973916,23.297682990761018
11.289930556795708,1.5246774097061255,20.0
18.566917330554574,7.6901988734313225,20.0
6.199043690037884,4.666658040481549,40.0
0.9994317614480019,9.725322355307062,23.645234159067734
8.851132584145088,0.00040910768208002324,24.202012708500632
11.371574565792042,10.377319975185276,20.0
0.8167056906159575,0.2244164329850995,40.0
5.773538570283443,3.2600906367461557,40.0
19.76743260752994,17.809618734811327,7.0
11.49646705473512,16.433212675447425,20.0
19.411367711410495,1.0921568905145063,20.0
17.20952126474891,14.591161973340188,7.0
12.042786067661456,12.328746600257425,19.706939057165503
16.176930629206254,8.221277911728333,18.939102084799526
1.545034456709824,7.620394300621376,40.0
3.244817294649227,9.382069565744306,27.699477753257252
4.825762813856511,10.422488779239243,20.0
12.48657094086221,12.96349169579246,17.57997299103287
2.095818542287029,16.940678864931375,20.0
15.511762692757573,9.527175418560203,10.930971682971604
1.08727228017101,9.64907295503102,24.590773326077183
8.751935132113253,8.552527057282047,27.62287116629613
15.884988808654555,5.848293922789196,20.0
11.797619988913617,12.287380760094397,20.0
6.784620690877967,3.852483261988382,40.0
12.541154433727764,17.358675508285742,17.654997453846356
5.6685465816961855,10.422824461411917,20.0
15.041205621852322,14.690130956859878,7.0
11.815785779576153,3.7570428692410363,20.0
7.111502988938579,5.836170647810041,38.34740644787227
1.9392268762043186,14.685324051471857,20.0
9.244633574733758,2.242075751588215,22.520894348915817
1.18696803305109,10.129894506140548,20.0
2.2274557190842836,12.660434110805257,20.0
10.987757797468962,0.6188148563120976,20.0
1.0677683198943622,19.69336005451316,20.0
17.45498011479127,4.534223820937237,20.0
15.887929359741442,2.431547840472126,20.0
11.750573761467775,18.944442801373476,20.0
19.45807267926654,0.744712006558319,20.0
6.545935859958359,5.880366289972154,40.0
8.178714867021036,3.1122146576686127,27.967789114648728
19.51291795389856,18.469295882380813,7.0
15.776416452626595,14.425483583641618,7.0
7.106375333503143,9.281981782053396,28.789981658070264
9.61058648927284,6.776346765656081,21.588623288411792
17.03382220683155,10.90243449584431,7.0
12.36070321698196,7.9353384381914704,20.0
14.049382814181332,1.417406332237312,20.0
12.421057475311855,15.930511012718021,18.175417606981963
18.33886856310955,19.80888083112336,7.0
16.695775778355724,16.07113906153652,7.0
19.112943180675927,3.1462839932232933,20.0
18.46835991118674,15.321477316797807,7.0
9.471559514254619,10.71796643016167,20.0
11.608639288652414,16.97416987782935,20.0
19.53078391785001,14.326178770284637,7.0
13.847667482059304,7.221151085950814,20.0
7.257250505974666,8.918403505262276,32.44932226219751
16.60095279754374,15.231228202227955,7.0
2.584037888352837,6.447099069439179,40.0
5.721564332592246,0.02289472881618737,40.0
17.66227952377973,0.657831312922188,20.0
15.525946467102239,6.302948842887233,20.0
10.271498996176081,1.4474180033288442,20.0
15.27277279626664,18.002056241581613,7.0
17.887566681135795,0.9798262903184818,20.0
11.319092991789862,16.72129890340233,20.0
4.357908639209935,14.316969655123726,20.0
3.4059757909752597,8.257625667352004,38.08950338084519
8.948081619370834,2.611182060489159,23.758568112785348
17.495333160783243,10.588390453194432,7.000000000000001
2.3641061838644806,0.958948925544485,40.0
6.986434496020559,8.64258156609038,34.94620676009829
15.435334349998147,4.60647000507125,20.0
19.443626558800744,13.255258154123638,7.0
7.6684433360055815,3.251201376277899,31.98356313053645
17.717120724738685,2.5904900191890756,20.0
0.929594318815179,16.21040049841042,20.0
16.5625760314944,5.0458816998143945,20.0
15.022535142475434,12.432604979386985,6.999999999999999
18.32142114156946,7.757163590246714,20.0
19.472878175255104,10.869432748296603,7.0
9.076754605458301,13.545182996369334,20.0
5.46433075644289,14.02778235870799,20.0
4.339547108285,13.520876733299708,20.0
6.863722315688938,17.91609880309478,20.0
12.065026425011599,0.7891662149991419,20.0
0.6830731475868701,19.78729587214155,20.0
1.1955955590968848,3.7121802882303556,40.0
19.70897852352578,2.981955507439189,20.0
17.40687704035395,13.272622078906217,7.0
4.813826553474536,16.871767774781166,20.0
6.771393157881964,3.4297463893995217,40.0
14.884801249772286,8.097620620516446,19.54035123363186
13.948111411908904,18.628374095428654,11.558183881728082
10.737020293468484,18.882928166083392,20.0
13.680028229611539,17.555231471436908,12.719877671683335
9.726142702301935,19.85885145993016,20.0
4.851328465577374,11.717029653857038,20.0
6.564421093220325,4.419716345566512,40.0
5.470766792575519,19.63323736557546,20.0
11.13765954285742,16.40104849676311,20.0
16.76683390950687,16.35458648059558,7.0
15.012139365849272,6.865350458759778,20.0
1.0998359831503057,7.4921285165714195,40.0
12.500449034183287,15.777443591722422,17.831387518539092
8.513352628171528,1.264678683994258,25.92549058796589
18.49355764220614,6.561611857308334,20.0
12.686754994028089,2.9403630763566624,20.0
4.81256223529236,12.193873718568533,20.0
14.461605163139971,8.864990101151886,15.417745243945813
19.055928929115428,7.806755664120946,20.0
19.49853531614911,17.400931967345635,7.0
7.420089421735751,8.482341730050088,33.68611480107877
1.312514479127247,14.89650464502273,20.0
1.1951023190535337,16.25105472111412,20.0
7.381013338579727,2.397382421731107,34.93143320303758
15.680827906817473,9.175138118357822,13.44327992274009
17.4994800510293,7.03666459628961,20.0
2.487936682859655,0.8157134771181473,40.0
5.806425786189262,6.4330993178348095,40.0
7.110066379644692,8.191160895600522,38.158454801999135
8.056581270481395,16.157392676197425,20.0
10.414699344285218,15.745524072087633,20.0
11.549726483230414,13.520491719339722,20.0
5.871694032511742,14.072400575786526,20.0
5.7484618706742685,8.878053223555874,32.828643766273615
0.7302986869782035,18.896482555743056,20.0
8.929627120392993,5.7874180023821165,23.841393677385142
3.1360707673187282,13.145490694157724,20.0
9.150817305427687,0.3651006452133565,22.89440336522827
3.5810785478952245,10.52307909699358,20.0
19.922997183218904,15.276519422144313,7.0
8.414467102849768,2.0739088337440403,26.49016426938531
15.74134154912552,10.50029367939281,7.0
4.807281958895871,10.05812794173103,20.0
16.2881284511228,3.604231181238937,20.0
18.497116301563704,10.632977337640561,7.0
2.843023428217619,19.381115415838007,20.0
18.327933618830958,19.558008412640888,7.0
0.869621094347448,8.940106470821995,32.24320966783127
18.053053234031722,7.3941102092264055,20.0
6.517186380995121,10.232815128725317,20.0
3.5477025066550394,16.2477697935532,20.0
2.3594068589300865,13.737271050377961,20.0
6.9081558213373135,6.928476359483313,40.0
18.613840738891106,4.70285873202921,20.0
3.167555745652033,6.8739980142709545,40.0
7.56372224455498,17.71255664878353,20.0
0.19200745268539654,12.538435332071156,20.0
19.954361439340143,13.410086302768196,7.0
3.8701066502415604,8.316025620316665,37.635945304658414
16.5956269395331,3.584126175145912,20.0
8.672189838567215,17.30688897823562,20.0
14.020938796081207,2.8298200176474686,20.0
10.313307117074867,7.768640689174506,20.0
8.63498278782803,0.07261378704631394,25.270360076428197
17.533359637049784,5.118425435675709,20.0
8.34755026360827,19.66266709185693,20.0
19.321491176261866,17.292684828105813,7.0
18.7999598065766,10.58152045445269,7.0
16.610159346574605,2.892346782649553,20.0
3.094916883728327,14.224158059976217,19.999999999999996
18.47142155971117,6.940110657810347,20.0
11.851750112838783,12.621866189149738,20.0
0.5108403787572313,0.805358586848457,40.0
15.550196935877661,9.271523043718606,12.786128104165364
12.657202577513551,10.589073780170896,15.164361386909535
17.391954625086342,11.60067096894705,7.0
14.416848553685501,12.761854600315809,9.889147874045944
13.19201278082698,12.991008591902167,14.834611283083087
14.794576095610012,16.502156086408924,7.890170252356617
4.608770202055954,17.384135784816465,20.0
3.8037484961962686,18.685051687230875,20.0
7.3415488936148705,18.32583882738093,20.0
16.154225937716937,15.09024248986898,7.0
3.94068700336772,2.195298593961945,40.0
2.249256495437797,18.423457496584955,20.0
4.17026121281455,5.503105403430211,40.0
6.978001482964224,17.661275590133677,20.0
6.4294014216850615,5.6138976580949524,40.0
14.783001912966311,1.2390503057730307,20.0
2.1697602630596524,17.659231441910798,20.0
8.661316396811817,19.472772887590537,20.0
9.18105855408131,6.092881768786674,22.772276994052767
8.4377704440036,7.2406203983641015,26.35436605823698
19.703115822732144,5.056229634879676,20.0
16.990805768205583,0.9946424464400039,20.0
0.32559189525185994,5.847404681654158,40.0
17.203915020111225,11.201182201001576,7.0
2.9039443623271977,12.405628780449176,20.0
7.902129938747045,14.984067272138812,20.0
16.537627501933837,13.952441988390436,7.0
2.6369677301865013,11.023093078307799,20.0
12.953980659893565,5.198924343224012,20.0
8.362118359661313,5.6969470585235715,26.80161117626941
18.702089023359367,19.9798775838466,7.0
19.89810418734913,12.53302510343573,7.0
7.388114260699179,12.742484134717289,20.0
3.433681320236752,16.056197528801555,20.0
19.049377429520995,9.778268225479588,8.932078508878476
14.984417571986754,15.558655707533404,7.067523854724069
5.255006136937848,9.794849695251074,22.75890617785292
19.816157715317498,15.526328214665648,7.0
13.320988130388711,13.885864635656029,14.275718101648918
18.61896749889255,13.296563808488425,7.0
3.28224646429649,0.6592662842209651,40.0
3.7597261631091827,6.191081681552255,40.0
2.584177529549625,13.500148540095074,20.0
8.057825325364798,18.57007493252889,20.0
17.98211463677315,19.543718603266925,7.0
17.989830917665458,10.938584863158416,7.0
19.495743960226054,3.5981327792660056,20.0
12.541965374521737,14.637943409693344,17.651483377072474
1.3222331653564945,13.965809060085041,20.0
16.79564729610175,1.4089509504485398,20.0
12.363887116447037,19.351639255938032,18.423155828729506
18.71762913236216,4.52591316049729,20.0
13.572066219829255,1.8145337464124278,20.0
2.402219132961372,14.789898555968126,19.999999999999996
3.4112024838628052,3.18369104957964,40.0
14.733793505170357,11.231098942939076,9.09616087441504
2.888993315226387,18.905854484768177,20.0
3.6134514532353212,3.330117117854541,40.0
0.7003210928244363,18.6613903295293,20.0
8.310130905217534,2.938870583836062,27.11997314047871
15.887040145192188,18.263612569811524,7.0
12.247866975008929,9.07915316142796,15.974049213831822
8.453585538052177,13.299403767736829,20.0
10.245355409492326,14.781074194466537,20.0
19.409352594301893,16.51465616553665,7.0
11.656383591747803,8.862361037226345,20.0
5.400572074827707,1.8703162625956238,40.0
13.987315202192534,15.495295105339189,11.388300790499022
2.2156240677991135,15.994746296220356,20.0
9.41653856482326,17.130061093280744,20.0
10.679773444528939,8.90154331026578,19.999999999999996
16.90246696472651,1.5798999181347018,20.0
1.9712742226244218,9.549846481189178,25.781625454769376
16.530666207402355,16.518620979446812,7.0
2.3920822260607477,18.750861511607194,20.0
8.747853926320632,15.27187528747854,20.0
5.134235133937479,12.652737274258099,20.0
16.074944124816902,2.0857007057113774,20.0
0.8336588677399037,17.895989894650167,20.0
0.8347892832587811,11.229764548120718,20.0
1.9936729879783721,10.749050678310144,20.0
0.5931909553580206,14.16146084171146,19.999999999999996
11.778146572945008,10.704079936955374,20.0
9.682559963894683,18.10846463981775,20.0
19.007230972344168,11.404907425245998,7.000000000000001
11.497579330104784,7.280583432048832,20.0
7.927322293912598,11.207011250823218,20.0
13.096217902687147,6.165725375448514,20.0
7.9652855789224475,3.341953299371827,29.49238117952553
4.178170209936343,10.295705163896887,20.0
1.5567915707730728,0.17410780152003147,40.0
14.718447282714335,17.947526031467056,8.220061774904549
15.252815093375748,11.36673728376054,7.0
6.993818362713904,12.23746449218133,20.000000000000004
14.858960445180358,18.368003668404754,7.6111714042184495
2.0068566707029967,3.641288217167584,40.0
8.757027233804585,7.801499861673173,25.75334094635224
1.7218533985492734,7.055366016985136,40.0
9.10325061943631,12.459868339096927,20.0
12.836342823178787,13.795566283944629,16.375847766225256
11.716043196804087,18.895722665337136,20.0
3.1027290816724906,8.62128113546137,35.13004767371648
15.020165778026245,16.91855069209579,7.0
8.451095424014024,13.671783613792716,20.0
16.32068638281728,9.123236267134853,13.788217403103756
3.7629208579809448,12.86379284854426,20.0
6.48464592379566,2.364346224544558,40.0
3.7873435033016523,1.1042168650400552,40.0
4.208994761126245,7.150502991307047,40.0
18.09912327129797,5.338229685022549,20.0
12.911703152127028,13.888689012941779,16.049286340782878
1.7078709433131878,14.942175836940768,20.0
2.179452950314249,6.776972847696367,40.0
5.16390829315932,1.4923401996031682,40.0
14.173945312444431,18.92284782159667,10.579570312740799
19.161941648490693,3.234935016743068,20.0
6.47330763808254,11.16214112253402,20.0
19.425481308448653,8.298664709997315,18.551541945768122
1.244973085047889,15.926154622169726,20.0
6.449778382955655,0.6202486210412128,40.0
4.4342684171347475,9.400008211423259,27.49990835451674
2.016653268345685,6.6812836051159845,40.0
16.35558453478675,0.05986236269378775,20.0
0.07380821106232283,10.025307793666375,20.0
17.3307356757727,15.923063770401276,7.0
17.52573934088376,9.523301548830288,10.960374981680687
10.488327466818099,1.220013437398435,20.0
13.281754636013689,6.301727870308429,20.0
2.3855139168644213,0.018286117215933206,40.0
13.533986597254223,16.115772400227705,13.352724745231699
17.024730954411766,19.84622668786195,7.0
0.5551600878071872,2.6327332414047078,40.0
6.727760135863676,6.814886707429386,40.00000000000001
1.5262442170137769,14.76166328085325,20.0
2.492319307611981,11.712767985380705,20.0
17.15734588365496,4.050025443340766,20.0
14.153877176146903,0.42774582427572483,20.0
0.24691263983417588,4.673313207659788,40.0
6.305281043045216,8.278561694015991,37.927811866040706
16.825599166262215,3.4061171766712883,20.0
14.776356161952702,3.558222870679233,20.0
9.25525858837968,3.3234610249031316,22.479573803625446
13.76093149851977,9.309337633501633,13.499999999999998
19.124272744734043,19.185628939137715,7.0
13.457767808791363,12.579541334767406,13.683006161904093
4.4499367505249365,11.205354235269514,19.999999999999996
17.84633318555458,0.5699648836302229,20.0
5.670927003754032,1.4703930613605887,40.0
13.801949534895012,10.894206445170498,13.387179529508686
13.988889855085757,10.749346657794103,13.003664227658088
5.420555001414766,2.0160664619694613,40.0
1.335017372846361,19.554936752411074,20.0
9.521305064082803,19.20664167286394,20.0
14.612513830530302,6.163766359480376,20.0
0.5205650242927695,18.287421893845494,20.0
16.20754872108485,7.002977765201191,20.0
13.404183835152985,15.727663521735888,13.915203381003733
16.45004458027447,18.969617939588503,7.0
14.966212048154981,11.681805403127854,7.2725334324563935
13.748005703062038,18.52380250954802,12.425308620064502
11.426972479063748,6.065890765635138,20.0
10.64210860335687,8.919392822759606,20.0
18.178579904978125,19.224566708849867,7.0
18.375212554667627,15.883638484719532,7.0
15.013818610402765,6.379137610644228,20.0
18.699090121142,7.858525428700556,20.0
17.62163421867694,4.87263723157219,20.0
2.6167646541660194,12.925164010431878,20.0
5.687337618248995,19.90068559903208,20.0
8.68935468053326,5.091581361657617,24.99058383576161
11.470964297824615,2.470976105243534,20.0
10.860511058755906,5.88562611364309,20.0
10.803306950928164,3.1181533679212214,20.0
18.276422248726362,3.8898417292489285,20.0
11.944364525534837,11.67497063123468,20.0
6.167047906600094,0.10544873611059824,40.0
9.133360173044721,9.339981306549562,27.854903714973215
6.517955659769115,12.834294987515309,20.0
9.935518274163407,11.558259838936422,20.0
10.253498622604356,15.090819088416303,20.0
8.069680890230885,7.311116816828365,28.72215963038632
10.224708123460386,8.16300047031276,20.0
7.128459620988618,8.883398990432248,32.77867733198216
4.636987202650406,9.186665923163606,29.7935856818211
19.994547224671713,17.381027829453572,7.0
4.983257825528127,2.0345897488852582,40.0
18.0162090778586,3.100569683708061,20.0
16.574684803611618,9.439062013101513,11.58963550106337
0.4965968919973962,13.190621955400193,20.0
11.409148037455004,2.746320262699853,20.0
8.460981650781093,13.797730569183344,20.0
11.820925279252329,6.854437082720441,20.0
4.075482830246269,13.012196483997228,20.0
14.910361158386634,12.255977638108055,7.608950211298985
14.664528502461764,9.106277188519256,13.899609843062384
9.72732779951206,18.531758789508807,20.0
15.095758359282348,8.345592594267146,18.31213230136677
18.905860875520382,4.640285504037598,20.0
2.8600882770366676,1.7757813119510413,40.0
6.712110305847632,11.875326232417905,20.0
7.313660556443193,11.44399684456399,20.0
9.114697607703361,16.60171857325439,20.0
15.724674774383068,14.009813277297562,7.0
8.518881163371383,9.133384326679426,30.0
19.14871576324654,13.917284099448766,7.0
13.350605063079104,6.4242044152166855,20.0
18.921672950241152,17.719587878787046,7.0
16.11573375460283,7.659674130804149,20.0
14.02716215270257,1.7693147927991482,20.0
5.619244739525069,4.018914267842915,40.0
14.577136535940502,13.637307994924992,8.9364249568969
8.373777173775325,0.5112649876868547,26.731468637172476
6.069755365602338,13.862486446630484,20.0
11.35967625981181,8.227741544633906,20.0
16.44909549695724,18.680550552217795,7.0
15.813847293223164,16.271336288046886,7.0
1.7726445825702108,18.686476141053852,20.0
17.689280749550804,6.1689215383227,20.0
16.243120591555694,17.931904194690546,7.0
11.471576582727245,10.01636744937796,20.0
6.56312195743255,12.330413169160499,20.0
19.337942105786674,19.81678983355369,7.0
6.109152075002527,18.69992015408233,20.0
14.50261434963326,12.718362388316539,9.56634583772673
5.712685977437206,2.8178971026592436,40.0
11.796724330876245,8.328795856729679,20.0
17.35970476153453,10.021678880320565,7.0
0.4838542964630066,1.1666090012203356,40.0
10.108723309349568,13.259425942074383,20.0
15.83795469938915,14.950619717279283,7.0
15.169168601290695,19.00358157939082,7.0
7.424698078176892,0.36872596953590575,34.442575460209326
12.134594576727721,3.242073424918255,20.0
3.44458011885197,15.427905696011425,20.0
13.437526597831262,16.571992495041577,13.770718076064533
7.277882065477128,19.894127634950106,20.0
10.213152496948814,19.47764726251097,20.0
5.425299318825205,3.8319476658123963,40.0
4.775601848929549,18.92745356710926,20.0
14.683084276047705,18.626475369546675,8.373301470459946
11.173873606120958,13.294875787197004,20.0
0.8215773254955661,11.710228213942193,20.0
18.020520102295436,17.09231800540334,7.0
16.651443522016972,16.44915999267478,7.0
7.335877304176552,2.5448382604720265,35.45388111524386
19.57685711135325,13.913152900239334,7.0
19.821689010712884,11.660348534328133,7.0
0.972214193318206,11.084553985320262,20.0
5.808393285232918,13.376781755728548,20.0
15.694018845182814,3.9955892955263317,20.0
17.37468255977635,3.0828303744105834,20.0
18.880941157198553,1.544575898853533,20.0
15.052588362018923,13.967662811629085,7.0
10.461227709845325,13.436297612245696,20.0
10.443498057653775,8.58902292592868,20.0
9.378960495096347,15.785513862960151,20.0
10.571389001739636,7.631845407224747,20.0
19.31095315860855,4.529708808169726,20.0
4.616184137287334,14.310291117482539,20.0
0.4330403115756787,4.616331880389226,40.0
9.009177897565063,15.111941861194575,20.0
1.3728145531988023,4.52904185817326,40.0
16.369886850983256,17.104869624469128,7.0
0.6382014242920486,1.4971435778723818,40.0
11.317192997206512,15.24319848069651,20.0
6.600038911834609,10.315799649762457,20.0
7.597074805026391,6.904649271171801,32.65996870225193
4.704685751653392,18.382581035788306,20.0
4.667095193855397,8.239720091235519,38.226995816218135
5.526333685499829,18.385937075074597,20.0
6.62824172784447,18.780168030895275,20.0
0.3694937267219567,7.388789342223849,40.0
12.829293636303996,11.311088332042615,15.204969860526827
17.89907118417359,2.6229051988144603,20.0
19.167798849222876,6.28730625419159,20.0
9.465344490193125,18.0571023242862,20.0
7.129501477995122,1.5815955209348442,38.095167508091556
6.035970421175265,18.046094292934374,20.0
13.271184917103668,5.762766203444116,20.0
5.5741616151815006,14.754215168340517,20.0
7.667001232902675,4.634823688698266,31.99690322778396
14.78574824903361,5.49330593335103,20.0
6.055192956414135,2.8183992518002143,40.0
5.492038559866142,13.679078432176963,20.0
2.825976968297721,11.16120731056473,19.999999999999996
16.123661305802518,17.143392762513404,7.0
8.062509960647956,9.786182187559923,22.870688506816204
12.369714698956134,7.674517818529156,20.0
17.98626430030178,13.322942099441292,7.0
3.74144258177586,1.1192840723382358,40.0
7.133199476886705,14.2504350831142,20.0
10.972823864080423,6.198906998210811,20.0
9.311130111556983,2.758733786489327,22.265457918085566
6.762110927947971,8.754979703029742,33.95534628289346
17.968556554608668,14.833694700504893,7.0
2.2871036509650855,3.2664838372422955,40.0
2.6279809510610175,5.1265980168552865,40.0
7.881537882513285,8.411466398822732,30.147388584933047
16.590462805444893,10.227132652748448,7.0
4.874017928430126,5.451603736975659,40.0
12.681786558648724,7.813105120316537,20.0
14.513197238992548,19.51785124052978,9.10947863103229
8.239461413467453,18.07300991477274,20.0
1.9036045976436489,14.219594725677599,19.999999999999996
19.104954514348627,11.30636669857499,7.0
14.544148406430494,17.975855362632956,8.975356905467859
18.474804193551858,13.31720440599214,7.0
1.118586634924419,15.309586262392017,20.0
12.65332986796734,3.700269237794669,20.0
9.366987919141948,19.23719366364286,20.0
15.330637074115923,8.662855283689684,16.6005515600001
3.3311428265226284,1.1245820854797395,40.0
14.734535841268768,7.944868694157643,20.0
15.603430417672904,12.675826046613139,7.000000000000001
11.763214485767437,5.055096007631619,20.0
0.5074294608318497,4.2708626310339515,40.0
17.69714232578883,13.848765833659433,7.000000000000001
11.777842446982518,10.365791271605417,20.0
4.288033407249898,5.728881117805988,40.0
15.108009344633668,14.777718069704797,7.0
10.436035909316246,18.70294078916345,20.0
13.738843068035283,1.647704675575099,20.0
6.57380622242735,19.402804788105907,20.0
4.092419840906754,15.180975417583092,20.0
16.755535745343227,0.40690876180034197,20.0
8.914970608283891,12.608279222587376,20.0
7.897369769193386,0.8918738262839798,30.02089229260857
12.438084553699651,14.438792348583211,18.101633600634845
7.919355823257717,4.673065758738561,29.847320525549097
12.491890205607374,6.358650219620952,20.0
19.146380908364204,11.58127309094337,7.0
13.831468285120538,12.620694634362803,12.063637431144336
18.773227342923228,14.816744280893744,7.0
1.7746046221753353,18.33672585223543,20.0
0.42186658257793663,0.3326014009402112,40.0
0.20297545897299374,9.011645645675195,31.553224927775172
5.3347573694824995,16.13892743280747,20.0
13.768225203676876,8.881169910050842,15.319689931627062
4.96603920081154,2.611032666565105,40.0
5.768470670466675,15.603854195490888,20.0
9.9569134084959,11.38706238128256,19.999999999999996
4.256373350296787,5.348035030372264,40.0
7.781080358948287,17.74034051705755,20.0
11.34350874725218,6.691274045846091,20.0
17.038733716895013,4.1713089425263306,20.0
8.817633525405217,15.49768849411598,20.0
2.518066252123712,10.06766508977788,20.0
0.27206030501475853,12.5094402858727,20.0
0.7974389185380448,1.5668827638580773,40.0
5.805461417176463,12.224021019989594,20.0
10.009399625965427,7.9222719730385,20.0
11.240431671030686,12.23602860191049,20.0
15.68907223626194,4.3351328076270885,20.0
16.665651172461004,12.38256480047066,7.0
19.75469814795997,19.733400522905352,7.0
1.3542620417356521,7.741086517624922,40.0
0.6804934473843005,2.563940002104792,40.0
9.19365037553243,1.7605654003477622,22.72191629512804
12.873105230748507,7.762418179241823,20.0
10.295378601583609,10.67948320452389,20.0
3.9021408563510684,10.819636527762777,20.0
3.1447623393287194,3.151507664948112,40.0
7.616400593992189,9.499025501700197,26.374909553175492
9.933122649287348,5.226304943020043,20.198153632780638
15.261089751013328,5.5888633608887,20.0
16.648979078574875,5.5559919299313165,20.0
12.02460656973751,17.413936735168516,19.89337153113745
2.865945617580612,4.457877720040424,40.0
17.918042906173056,7.049504128768131,20.0
1.6611092924958348,6.73662069853412,40.0
2.5706967027919347,18.613751640816435,20.0
0.5833076922416036,18.801286405779535,20.0
19.444805258320777,15.787263502154826,7.0
9.503138748737106,5.634526149408807,21.56799941321377
7.574131031656441,4.737118698978151,32.884683506986796
16.551774399507465,9.612452426847785,10.27299468617195
3.985708295731065,9.672315565923634,24.305418361236367
1.2221721921338613,7.142382063412209,40.0
2.2487529924685012,2.480086376789976,40.0
10.893982027095038,9.71765216307743,20.0
7.506670700672502,10.291514805414003,20.0
2.4639195957172233,14.950510716934424,20.0
7.197974853848037,10.996325125268175,20.0
5.5293936337551415,9.770320849576336,23.07428812881455
16.43195552836037,4.406172766642895,20.0
1.584356005892078,0.9476366771072775,40.0
6.375090418318967,8.61072745662753,35.22068081709059
14.602639603587374,14.177672454434166,8.72189505112138
8.261397505899687,16.94393596602267,20.0
13.916576400435376,0.6843782771822249,20.0
6.594618885012695,6.774725028098196,40.0
8.863644752135544,11.573155956130748,20.0
18.243199970787515,16.66000291760484,7.0
19.041750364723143,19.5267303032374,7.0
3.1413224298843634,9.966027197373934,20.472409422352065
14.929869576385673,4.037338593414049,20.0
13.911370824780523,5.4709041877269815,20.0
14.144762344756565,12.356734865805851,11.083914831923886
5.46156574976105,0.5803891747691492,40.0
8.271527383270405,7.686033626668312,27.362455670262527
3.414583243780349,9.765690885536046,23.133486703556386
3.9535953312948546,9.408222267266712,27.408098689051734
16.648828033970286,10.512241912883127,7.000000000000001
1.2223673759997422,5.675765809181321,40.0
6.78950133151587,3.803203237622621,40.0
18.445162105541694,13.04424943286608,7.0
16.529525072381755,11.869577791123668,7.0
16.88111775286398,4.250017625562781,20.0
12.78234554651215,6.224728834850914,20.0
3.0073569806589973,16.035694216324,20.0
7.519018351612809,7.296502356404126,33.43968150450583
1.7618950440110215,19.205242262070744,20.0
17.100964137179385,15.463203563690415,7.0
10.457745956133852,12.516376653073873,20.0
2.1351230639729857,11.359368004215554,20.0
1.1256577162609127,6.713631395156541,40.0
15.264882274549805,1.8872692617433051,20.0
5.591104727106913,14.268309456020505,20.0
13.461899971406853,4.742269433767796,20.0
3.083341843491725,2.431894417783196,40.0
7.7365126618079945,6.675790608048999,31.368547171109533
10.784753154182113,6.819775837969435,20.0
8.194687847780642,12.058877759981353,20.0
0.4424212148938822,2.170546544402543,40.0
16.72619749506633,6.581565652840893,20.0
15.514114862187082,5.292677567595483,20.0
2.205573207911218,13.307859125734682,20.0
9.53507717416566,4.669692002116699,21.457414819799865
13.330304810173983,7.874350398214136,20.0
1.1427585527210282,10.343815958693508,20.0
8.13254175593762,10.790425747184422,20.0
14.490698700784217,19.73662786561445,9.206972296601728
11.41461314938146,4.298200047420093,20.0
9.886644128856297,5.25026117664617,20.335224116528018
16.776835298351926,4.319368674448603,20.0
4.2734651506419645,14.853358006161695,20.0
18.91690689288866,5.009260179164075,20.0
6.1609003340457,1.2244848388871343,40.0
16.038242275501396,13.850712620376859,7.0
3.8779628284932666,17.508195140470605,20.0
17.537612651510695,19.11782704779396,7.0
7.340693106752301,14.185067694411055,20.0
12.182423704309201,15.331785965779858,19.209497281326797
15.726711802843237,8.733859198308023,16.193761886331906
18.360708761364474,13.2008799502754,7.000000000000001
8.479725980528642,11.585128564155928,20.0
9.029755664461348,11.470181994124879,20.0
3.148418456572508,1.1661824538723131,40.0
12.8460033495377,15.135544753146863,16.333985485336637
1.2096799407817782,10.65158379708814,20.0
14.453517974931584,11.104276671532238,10.785134068687327
